0,1,2,3,4,5,6,7,8,9,10
12.28927215615595,-100.0,-0.794540803186319,-0.572405199341507,-100.0,-0.5724051993414886,4.26061270606824,-0.7945408031863006,-0.794540803186319,-0.57240519934147,-0.57240519934147
12.403916931994774,-100.0,-0.807784253871331,-0.5824170177170352,-100.0,-0.5824170177170167,5.296564401550769,-0.8077842538713126,-0.8077842538713126,-0.5824170177169983,-0.5824170177170167
4.995277980733789,-100.0,-0.8598373317423014,-0.4379756904258029,-100.0,-0.4379756904258029,3.2240839263875745,-0.8598373317423198,-0.8598373317423198,-0.4379756904258029,-0.4379756904257845
19.842579986658006,-100.0,-0.9420794971528342,-0.5064841664725301,-100.0,-0.506484166472567,6.423556766291477,-0.9420794971528157,-0.9420794971528342,-0.5064841664725486,-0.506484166472567
26.569430026969812,-100.0,-0.9959442835726019,-0.548240712070917,-100.0,-0.548240712070917,9.289721177867058,-0.9959442835726203,-0.9959442835726203,-0.5482407120709354,-0.5482407120709538
5.609151011812249,-100.0,-3.910230928757407,-4.139733380994827,-100.0,-4.139733380994827,0.25543221457147475,-3.910230928757407,-3.9102309287574255,-4.139733380994845,-4.139733380994827
13.674421463042506,-100.0,0.07363835297481601,1.29285561430737,-100.0,1.2928556143073515,11.568172286255352,0.07363835297483447,0.07363835297483447,1.2928556143073515,1.2928556143073884
74.40833829168217,-100.0,-1.369215470130646,-0.020215198048716007,-100.0,-0.02021519804869755,21.767909498094873,-1.369215470130646,-1.369215470130646,-0.02021519804869755,-0.02021519804869755
107.73777696791181,-100.0,-1.5761697708404137,-0.13617325995514418,-100.0,-0.13617325995510726,33.09043697057381,-1.5761697708403952,-1.5761697708403952,-0.13617325995510726,-0.1361732599550888
104.80644555903581,-100.0,-1.8136006542078846,-0.2756208439882763,-100.0,-0.2756208439883317,42.23273132573058,-1.8136006542078846,-1.813600654207903,-0.2756208439883317,-0.2756208439882948
11.94243696975533,-100.0,-1.8638160971266797,0.26582619778685646,-100.0,0.2658261977868011,16.096517268498836,-1.8638160971267166,-1.8638160971266982,0.265826197786838,0.26582619778681954
160.72522316065545,-100.0,-2.2213187388481566,0.12830430397253229,-100.0,0.12830430397249537,38.433215645733995,-2.2213187388481748,-2.2213187388481748,0.1283043039724769,0.1283043039724769
254.9562788892994,-100.0,-2.6630936932952176,-0.04805912956688738,-100.0,-0.04805912956688738,63.18339533720417,-2.6630936932952176,-2.6630936932952176,-0.04805912956688738,-0.04805912956686893
226.66983355940408,-100.0,-2.79764930635515,0.02423438135184523,-100.0,0.02423438135188214,84.65714423209617,-2.79764930635515,-2.79764930635515,0.024234381351863687,0.024234381351863687
-0.0023641921307424943,-100.0,0.0008563940343461499,0.0006505268562928113,-100.0,0.0006505268563297226,-0.0012254648997408627,0.0008563940343461499,0.0008563940343276942,0.0006505268562928113,0.0006505268563112669
-0.015997719620763184,-100.0,-0.0700187428885717,-0.06882764359456164,-100.0,-0.0688276435945801,-0.04970452666379719,-0.07001874288859015,-0.07001874288859015,-0.0688276435945801,-0.0688276435945801
0.0504861417545819,-100.0,-0.12936427703143133,-0.12620711948251448,-100.0,-0.12620711948253294,-0.05751596652558717,-0.12936427703143133,-0.12936427703143133,-0.12620711948253294,-0.12620711948253294
-0.0013353762082491127,-100.0,-0.43494468113644263,-0.42734209816376945,-100.0,-0.42734209816376945,-0.23004221756781656,-0.43494468113644263,-0.43494468113644263,-0.42734209816376945,-0.4273420981637879
0.11596230287738037,-100.0,-0.009425956835666245,-0.0013969714940502583,-100.0,-0.0013969714940502583,0.07173265862269171,-0.009425956835684701,-0.009425956835684701,-0.0013969714940502583,-0.0013969714940502583
0.3528218295832852,-100.0,-0.08054784186413144,-0.07100429985835537,-100.0,-0.07100429985833691,0.08223498641548127,-0.08054784186409453,-0.08054784186411298,-0.07100429985835537,-0.07100429985835537
0.5198664944513086,-100.0,-0.14012493713181953,-0.12855775236172068,-100.0,-0.12855775236173914,0.12319980817813808,-0.14012493713181953,-0.14012493713181953,-0.12855775236173914,-0.12855775236172068
0.0022617450659404843,-100.0,-1.0879528413402364,-1.0691490972002518,-100.0,-1.0691490972002702,-0.5744220777021478,-1.087952841340218,-1.0879528413401995,-1.0691490972002702,-1.0691490972002518
0.2941399956267492,-100.0,-0.024199508081342438,-0.003761699722144545,-100.0,-0.003761699722144545,0.18225137806244046,-0.024199508081360895,-0.024199508081342438,-0.0037616997221630003,-0.0037616997221630003
0.6623077544009288,-100.0,-0.4245019832060147,-0.4002487763211893,-100.0,-0.40024877632117084,-0.016737294208779417,-0.4245019832059962,-0.4245019832060331,-0.40024877632117084,-0.4002487763211524
1.026503937133475,-100.0,-0.4618744557887468,-0.43569362456414507,-100.0,-0.4356936245641266,0.13054455579305557,-0.4618744557887468,-0.46187445578876524,-0.43569362456414507,-0.43569362456414507
1.3304855488108096,-100.0,-0.20888165477025303,-0.18192135380716065,-100.0,-0.1819213538071791,0.5175774589930199,-0.20888165477027149,-0.20888165477025303,-0.1819213538071791,-0.1819213538071791
0.5903594186904484,-100.0,-0.047076747811257084,-0.005972063934666051,-100.0,-0.0059720639346845066,0.3676702147704684,-0.047076747811275535,-0.047076747811257084,-0.005972063934666051,-0.0059720639346845066
1.850638168507349,-100.0,-0.11942602213199419,-0.07625906222602465,-100.0,-0.07625906222600619,0.6172140626346193,-0.11942602213197573,-0.11942602213199419,-0.07625906222602465,-0.07625906222600619
2.4329421435062395,-100.0,-0.18015854466146092,-0.13465837126122918,-100.0,-0.13465837126124763,0.8570813693339119,-0.18015854466149783,-0.18015854466147938,-0.13465837126124763,-0.13465837126124763
2.5254555859785985,-100.0,-0.23414972808865656,-0.18596821661374224,-100.0,-0.18596821661376067,1.0653070501074087,-0.234149728088675,-0.23414972808865656,-0.18596821661372379,-0.18596821661372379
0.009073205449880476,-100.0,-2.1536453654607355,-2.0724864179177724,-100.0,-2.0724864179177906,-0.7286230051356775,-2.153645365460717,-2.153645365460717,-2.0724864179177724,-2.0724864179177724
9.70063244171921,-100.0,-0.25510231530241545,-0.04261758015755279,-100.0,-0.04261758015758971,3.380670835609246,-0.25510231530245236,-0.25510231530245236,-0.04261758015755279,-0.04261758015755279
12.638322751025788,-100.0,-0.32806477422454905,-0.10996721879228313,-100.0,-0.10996721879228313,4.684792392171799,-0.32806477422454905,-0.32806477422454905,-0.10996721879230159,-0.10996721879228313
12.687581100998655,-100.0,-0.396741820749395,-0.17430064931734515,-100.0,-0.1743006493173267,5.656939038688575,-0.3967418207494135,-0.396741820749395,-0.1743006493173267,-0.1743006493173636
5.576430439326005,-100.0,-0.28005774188096816,0.13262225579571302,-100.0,0.13262225579573148,3.7828192470153614,-0.2800577418809497,-0.2800577418809497,0.13262225579574993,0.13262225579573148
20.359823914795736,-100.0,-0.3785255615699083,0.04904176551436448,-100.0,0.04904176551436448,6.961029009740006,-0.3785255615699267,-0.3785255615699267,0.04904176551436448,0.04904176551436448
27.35388092314142,-100.0,0.021896655484516196,0.45039653869365226,-100.0,0.45039653869365226,10.231150726615112,0.02189665548449774,0.021896655484516196,0.4503965386936707,0.45039653869365226
26.94762430483707,-100.0,-0.5723893017819346,-0.12086192328267062,-100.0,-0.12086192328265216,11.88082046574875,-0.5723893017819346,-0.5723893017819162,-0.12086192328265216,-0.12086192328265216
13.674421463042506,-100.0,0.07363835297481601,1.29285561430737,-100.0,1.2928556143073515,11.568172286255352,0.07363835297483447,0.07363835297483447,1.2928556143073515,1.2928556143073884
74.40833829168217,-100.0,-1.369215470130646,-0.020215198048716007,-100.0,-0.02021519804869755,21.767909498094873,-1.369215470130646,-1.369215470130646,-0.02021519804869755,-0.02021519804869755
107.86407676290479,-100.0,-1.3691025619975634,0.05534536169807251,-100.0,0.05534536169807251,33.28821456820527,-1.3691025619975818,-1.3691025619975818,0.05534536169807251,0.055345361698054055
104.78194919750028,-100.0,-1.5732452390940035,-0.08466938483194725,-100.0,-0.08466938483202108,42.39722318547312,-1.5732452390940403,-1.5732452390940035,-0.08466938483200262,-0.08466938483200262
11.94243696975533,-100.0,-1.8638160971266797,0.26582619778685646,-100.0,0.2658261977868011,16.096517268498836,-1.8638160971267166,-1.8638160971266982,0.265826197786838,0.26582619778681954
160.72522316065545,-100.0,-2.2213187388481566,0.12830430397253229,-100.0,0.12830430397249537,38.433215645733995,-2.2213187388481748,-2.2213187388481748,0.1283043039724769,0.1283043039724769
254.8883849051213,-100.0,-2.6116643551159475,-0.020958254663072808,-100.0,-0.020958254663035896,63.21128198010681,-2.6116643551159657,-2.6116643551159475,-0.02095825466305435,-0.02095825466305435
226.66983355940408,-100.0,-2.79764930635515,0.02423438135184523,-100.0,0.02423438135188214,84.65714423209617,-2.79764930635515,-2.79764930635515,0.024234381351863687,0.024234381351863687
-0.0023641921307424943,-100.0,0.0008563940343461499,0.0006505268562928113,-100.0,0.0006505268563297226,-0.0012254648997408627,0.0008563940343461499,0.0008563940343276942,0.0006505268562928113,0.0006505268563112669
-0.015997719620763184,-100.0,-0.0700187428885717,-0.06882764359456164,-100.0,-0.0688276435945801,-0.04970452666379719,-0.07001874288859015,-0.07001874288859015,-0.0688276435945801,-0.0688276435945801
0.14992840684829967,-100.0,0.004691670905029613,0.007229798881718869,-100.0,0.007229798881718869,0.06271962495912266,0.004691670905029613,0.004691670905011157,0.007229798881718869,0.007229798881737325
-0.0013353762082491127,-100.0,-0.43494468113644263,-0.42734209816376945,-100.0,-0.42734209816376945,-0.23004221756781656,-0.43494468113644263,-0.43494468113644263,-0.42734209816376945,-0.4273420981637879
0.11596230287738037,-100.0,-0.009425956835666245,-0.0013969714940502583,-100.0,-0.0013969714940502583,0.07173265862269171,-0.009425956835684701,-0.009425956835684701,-0.0013969714940502583,-0.0013969714940502583
0.4701917963758588,-100.0,0.06821250699243155,0.07701001308299515,-100.0,0.07701001308297671,0.21915254944863372,0.06821250699243155,0.06821250699241309,0.07701001308297671,0.07701001308295825
0.6217191081890332,-100.0,-0.003077548421841088,0.00782277476936876,-100.0,0.007822774769387216,0.24623717584330582,-0.003077548421841088,-0.0030775484218041765,0.007822774769387216,0.00782277476936876
0.0022617450659404843,-100.0,-1.0879528413402364,-1.0691490972002518,-100.0,-1.0691490972002702,-0.5744220777021478,-1.087952841340218,-1.0879528413401995,-1.0691490972002702,-1.0691490972002518
0.2941399956267492,-100.0,-0.024199508081342438,-0.003761699722144545,-100.0,-0.003761699722144545,0.18225137806244046,-0.024199508081360895,-0.024199508081342438,-0.0037616997221630003,-0.0037616997221630003
0.6623077544009288,-100.0,-0.4245019832060147,-0.4002487763211893,-100.0,-0.40024877632117084,-0.016737294208779417,-0.4245019832059962,-0.4245019832060331,-0.40024877632117084,-0.4002487763211524
1.3376655955890744,-100.0,-0.014445067390204111,0.009084266715067965,-100.0,0.009084266715104875,0.5240575313906276,-0.014445067390185655,-0.014445067390204111,0.009084266715086421,0.009084266715086421
1.4217820261112872,-100.0,-0.08590799931220636,-0.05959336638713095,-100.0,-0.05959336638713095,0.6258535120420081,-0.08590799931218791,-0.08590799931216946,-0.05959336638711249,-0.05959336638711249
0.5903594186904484,-100.0,-0.047076747811257084,-0.005972063934666051,-100.0,-0.0059720639346845066,0.3676702147704684,-0.047076747811275535,-0.047076747811257084,-0.005972063934666051,-0.0059720639346845066
1.9786324661418255,-100.0,0.04059088227142945,0.0827918038860891,-100.0,0.08279180388607064,0.7649783869534607,0.04059088227141099,0.04059088227141099,0.08279180388607064,0.08279180388607064
2.5433966255383065,-100.0,-0.032679992662011714,0.01195561526473411,-100.0,0.01195561526473411,0.9899967991191556,-0.03267999266199326,-0.03267999266199326,0.01195561526473411,0.01195561526473411
2.6207179716412905,-100.0,-0.10565384313264746,-0.05823441329051524,-100.0,-0.05823441329051524,1.1786242107556608,-0.105653843132629,-0.105653843132629,-0.05823441329051524,-0.05823441329051524
3.081461165970649,-100.0,0.007998661125921078,0.21244321605653252,-100.0,0.21244321605656943,2.0591358568346796,0.00799866112595799,0.007998661125939534,0.21244321605655098,0.21244321605655098
9.70063244171921,-100.0,-0.25510231530241545,-0.04261758015755279,-100.0,-0.04261758015758971,3.380670835609246,-0.25510231530245236,-0.25510231530245236,-0.04261758015755279,-0.04261758015755279
12.763970791045288,-100.0,-0.1650463485213229,0.051139540865569696,-100.0,0.051139540865606604,4.833994455248029,-0.1650463485213229,-0.16504634852134137,0.051139540865606604,0.051139540865606604
12.790973850817203,-100.0,-0.2541519762098466,-0.03369279346063561,-100.0,-0.03369279346063561,5.783823422445089,-0.2541519762098466,-0.25415197620986507,-0.03369279346065406,-0.03369279346065406
5.835925488717476,-100.0,-0.02483959257351553,0.3870903074523658,-100.0,0.3870903074523658,4.028343012397101,-0.024839592573497073,-0.02483959257351553,0.3870903074523842,0.3870903074523842
20.359823914795736,-100.0,-0.3785255615699083,0.04904176551436448,-100.0,0.04904176551436448,6.961029009740006,-0.3785255615699267,-0.3785255615699267,0.04904176551436448,0.04904176551436448
27.35388092314142,-100.0,0.021896655484516196,0.45039653869365226,-100.0,0.45039653869365226,10.231150726615112,0.02189665548449774,0.021896655484516196,0.4503965386936707,0.45039653869365226
27.021993344844383,-100.0,-0.46145954243241977,-0.013602977380387883,-100.0,-0.013602977380387883,11.979139423147949,-0.46145954243238285,-0.46145954243238285,-0.013602977380369427,-0.013602977380369427
13.674421463042506,-100.0,0.07363835297481601,1.29285561430737,-100.0,1.2928556143073515,11.568172286255352,0.07363835297483447,0.07363835297483447,1.2928556143073515,1.2928556143073884
74.40833829168217,-100.0,-1.369215470130646,-0.020215198048716007,-100.0,-0.02021519804869755,21.767909498094873,-1.369215470130646,-1.369215470130646,-0.02021519804869755,-0.02021519804869755
107.81246740188223,-100.0,-1.3630746379468541,0.045570656842026484,-100.0,0.04557065684204494,33.270685667535005,-1.3630746379468357,-1.3630746379468173,0.04557065684204494,0.04557065684204494
104.78194919750028,-100.0,-1.5732452390940035,-0.08466938483194725,-100.0,-0.08466938483202108,42.39722318547312,-1.5732452390940403,-1.5732452390940035,-0.08466938483200262,-0.08466938483200262
11.94243696975533,-100.0,-1.8638160971266797,0.26582619778685646,-100.0,0.2658261977868011,16.096517268498836,-1.8638160971267166,-1.8638160971266982,0.265826197786838,0.26582619778681954
160.72522316065545,-100.0,-2.2213187388481566,0.12830430397253229,-100.0,0.12830430397249537,38.433215645733995,-2.2213187388481748,-2.2213187388481748,0.1283043039724769,0.1283043039724769
254.8883849051213,-100.0,-2.6116643551159475,-0.020958254663072808,-100.0,-0.020958254663035896,63.21128198010681,-2.6116643551159657,-2.6116643551159475,-0.02095825466305435,-0.02095825466305435
226.66983355940408,-100.0,-2.79764930635515,0.02423438135184523,-100.0,0.02423438135188214,84.65714423209617,-2.79764930635515,-2.79764930635515,0.024234381351863687,0.024234381351863687
-0.9092081753797064,-100.0,-0.992919077175229,-0.9846730230515309,-100.0,-0.9846730230515148,-0.9412662715649425,-0.992919077175229,-0.9929190771752129,-0.9846730230515309,-0.9846730230514986
-0.9020287215575997,-100.0,-1.235529192949433,-1.2242607205107574,-100.0,-1.2242607205107736,-1.1114209373209667,-1.235529192949433,-1.235529192949433,-1.2242607205107736,-1.2242607205107574
-0.8241406507073602,-100.0,-1.3964689884678483,-1.381386467940292,-100.0,-1.3813864679403083,-1.166745926182535,-1.3964689884678159,-1.3964689884678643,-1.3813864679403245,-1.3813864679403083
-5.551918464060793,-100.0,-0.4439838365012282,-0.5443458777193816,-100.0,-0.5443458777193655,-2.897193006517766,-0.4439838365012282,-0.44398383650124434,-0.5443458777193816,-0.5443458777193978
-0.8275005728337251,-100.0,-1.0438021728237763,-1.0224451452277188,-100.0,-1.0224451452277028,-0.9101381474571533,-1.0438021728237923,-1.0438021728237923,-1.0224451452277188,-1.0224451452276866
-0.5716244676952894,-100.0,-1.285134992591417,-1.2610467099544953,-100.0,-1.2610467099544953,-1.019901675585334,-1.285134992591417,-1.285134992591417,-1.2610467099544953,-1.2610467099544953
-0.39536626581276574,-100.0,-1.4424308639935903,-1.4148754189070962,-100.0,-1.4148754189071122,-1.0227137935305144,-1.4424308639935743,-1.4424308639935581,-1.4148754189071122,-1.4148754189071122
-0.26187140668572084,-100.0,-1.5142566738573071,-1.4817686337701277,-100.0,-1.481768633770144,-0.9127889885126321,-1.514256673857291,-1.5142566738573071,-1.481768633770144,-1.4817686337701277
-0.7062146912574654,-100.0,-1.1213395466779827,-1.0802065489610642,-100.0,-1.0802065489610804,-0.8642346940538236,-1.1213395466779665,-1.1213395466779665,-1.080206548961048,-1.0802065489610642
