0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.4417099845865671,3.8957056592602672,16.93141834660189,0.3712722228514729,3.1385163982525555,-82.2207438014305,5.0205453239816,0.7056970845050969,0.8979459268245484,0.01947769312940747,3.016453116137654,-82.70182367040319,-0.45740119168234245,-0.4574999999999915,18.8717927851755,-1.3962534510776015,1.724926870989921,2.306757607955554
2.201151739709253,2.2250107844940232,-3.8769922701220754,2.191765902508229,2.1214474378955375,-6.610179819888386,0.7988964890890121,-1.6895893128731259,-0.014234377115891888,2.0863193475451878,0.9994516499788149,-6.600173140579522,-9.216782008552665,-9.217500000000003,1.3060158770163937,0.8008119275188428,0.7092441288717182,-0.06071316635448586
2.188386973925964,2.2171451760877114,-4.55266138314813,2.1804731661136825,2.1191199519474195,-6.621690668399632,0.6959036522425648,-1.488773576800817,0.2713549446479391,2.0847319924949885,0.888082732540822,-6.611928215497639,-9.309003584581257,-9.30999999999999,1.0219160293437795,0.7840341574443405,0.701599386935941,0.0036102816639753273
0.08443670922923277,-0.747592940913432,0.0031369941614042577,0.2520829637760226,-0.5986165126181059,-7.927494399321072,-2.557867748159414,788.0117732765749,790.1039644405278,-0.039613275233676214,-1.4984526350977618,-7.930735164261517,751.8408101710717,150.0,0.9023207795128905,-1.1054877654783433,-2.0413436967309906,-1.6259055466285104
1.2699393903436147,10.373302761584682,83.33709916327334,1.1744653005829164,5.849695150602698,-264.48885521128295,18.581542790683933,1.8437238115916315,-0.017542039652809004,2.5785947507023654,14.867437181153308,-259.6904233125537,-2.2626796836457235,-2.2624999999999997,71.4924661520812,-0.9115700414965001,4.544157565421904,9.47654042673002
1.191243530457003,1.8803191645779613,-0.0017743520258083447,1.3066802178048675,2.034443757640325,-24.16601729561448,1.1652951188566392,3.3017536001596715,4.828336947907178,0.332684716439292,0.7643521713310458,-24.21167903508882,-13.879435890683148,-13.879999999999997,4.6064129812050485,-0.3802389002062867,0.47290137842637137,1.9776769761664748
0.20025536485735917,-0.7703395012475734,6.852193148490458,0.6252787015154223,-0.5214877263009399,-7.96598095632773,-1.5705215072927587,591.01875542957,605.5408244142152,-0.0033000956378744077,-0.27254984791910436,-7.9718795702900795,314.48179719734105,150.0,2.4314830013574062,-0.6823950622141534,-1.932039552938537,-1.5425558296221034
2.111431804769446,2.1011519353274237,-4.525158784441836,2.108552477520414,2.0162396812768595,-6.690516343926816,0.48750012769967943,0.7395170169894398,4.0890183798472695,2.081179344391806,0.729156874367492,-6.680882776356854,-19.37075928112414,-19.36999999999999,0.9290576015682042,0.6981284614540264,0.5821509047243949,0.06206141419049516
1.5874327070090288,1.3368955932591737,-5.766464745345119,1.5851480318515243,1.2809859975314324,-7.101758332852706,-0.4632525549481802,82.56531620471979,87.131923194443,1.567182007576016,-0.05644309895734329,-7.092529249215105,48.276623878909966,48.277500000000025,0.3372976360893984,0.1601412816872609,-0.1846888688917823,-0.5191483509670227
1.5909944855938107,1.6941448355128552,-6.307650889057632,1.5850020734278174,1.6105271174602203,-6.600992014710595,0.11232146353363377,-0.4691932203233859,-0.4758328348211872,1.5184047989407807,0.22283807531178404,-6.590837729985646,-0.4547412572782118,-0.45499999999998925,0.1889210433518297,0.1085959663462174,0.11854359437612837,-0.014599179029595177
1.3437278185222596,1.3964173561809092,-7.207999840383019,1.3398210484633017,1.326227935798033,-6.845078802823485,-0.2537633677699638,0.4483065130674323,0.4386110422538407,1.2396900421435608,-0.1201751085338901,-6.83521670892167,0.46900612126103364,0.47000000000000275,-0.36021310322526484,-0.16760449759088464,-0.20013734907550107,-0.0051521022891682314
1.579902397676976,1.6871322021299888,-7.293347808006991,1.5753964630020596,1.6098097425459685,-6.613418331138441,-0.021634065201858732,-0.5130413727609322,-0.5184403669164859,1.5404936598516594,0.06934225523719756,-6.603833508882446,-0.501818338730105,-0.5024999999999996,-0.39733032967305026,0.09744890744704678,0.11663489490589414,-0.0025022579270193228
1.5642333832013058,1.669480956424688,-7.899645131659354,1.56035849636896,1.5951491797114252,-6.62709014665517,-0.1146552705419685,-0.5201084798735035,-0.5242720077835469,1.561800372642191,-0.03295405223328758,-6.617708432162237,-0.5117029305575116,-0.5124999999999925,-0.7702384593807726,0.08054207345136177,0.1000369522146307,-0.004622372888460094
1.5931065264496007,1.695204881856892,-6.295871010201605,1.5871022683917924,1.6115343589384843,-6.60183102255516,0.11433068468494799,-0.4690919745415265,-0.4644590263333273,1.5203607449942746,0.22579656850969923,-6.591677659320215,-0.479245521976795,-0.4799999999999956,0.194276746091065,0.11101267337305452,0.11979173370781511,-0.01478410699191231
1.340436441453121,1.3941607468486241,-7.2076763097436185,1.336511954462516,1.3239679732538499,-6.844929746930685,-0.25696494227602784,0.48234684104240055,0.4839993857046274,1.2363037675834254,-0.12355501441371915,-6.83507034857378,0.47879392888055994,0.48000000000001175,-0.3609463947170513,-0.17140467834623702,-0.2028151513462846,-0.00489139975292248
1.5817644776961712,1.6879516532753285,-7.284535007369865,1.5772490803908665,1.6105759002215658,-6.61417997387147,-0.02029227665165869,-0.5115191631848632,-0.505438891175445,1.5423624473276831,0.07166269729441475,-6.604592576549431,-0.5242498061961501,-0.5249999999999876,-0.3921455592385376,0.09957386094486315,0.11759989859505347,-0.0027699856678932056
0.7710558711159847,0.0030156797235069244,-10.638399580093928,0.6837343711336142,0.03156819885341959,-8.040483659861069,-2.613535323712119,664.4749367721929,654.3429729808399,0.5791058739602274,-1.8403666302776598,-8.037661267581003,764.8257089982003,150.0,-0.46167984165294096,-0.6837538728946445,-1.40436614975547,-1.0990144639934065
1.5962121601887702,1.6967259538054982,-6.278238964390875,1.5901906786971958,1.6129773558483895,-6.603149344056434,0.11727190692531829,-0.46844449502822466,-0.44682003636092366,1.5232446525291785,0.23016790841384446,-6.592997583944764,-0.5163244190587012,-0.517499999999997,0.20225556973252748,0.11456671069633793,0.12158617069115897,-0.015045398781345719
1.3354519158848404,1.390834953589959,-7.207099109611144,1.3315030614723773,1.3206447484603019,-6.844609518477654,-0.26173829957100864,0.5335433504679152,0.552328322353788,1.2311824235048296,-0.12865975564208493,-6.834751127031166,0.4927322250876513,0.4925000000000068,-0.3620320028546912,-0.17715244073216754,-0.20676089316664042,-0.0044601284328200045
1.5844834276384874,1.6891538297861204,-7.271380080035396,1.5799558542181493,1.6116977664685612,-6.615323028684,-0.01833460319353719,-0.5087583682219268,-0.48535191360639307,1.5450954023496004,0.07506293219129131,-6.605730469833707,-0.558296884845126,-0.5575000000000007,-0.3844341913875191,0.10267912617239522,0.11901317133540862,-0.0031383266612359443
1.5683138749244208,1.6711298152816214,-7.88255270941138,1.5644195955640554,1.5966472458843548,-6.628743431787709,-0.11248080985516137,-0.5117523241043158,-0.48685138753034546,1.565896234725434,-0.02835583253646816,-6.619347003332153,-0.5629707514814861,-0.562499999999989,-0.7577592266218115,0.085178327132741,0.10194029351414971,-0.005184509723786913
1.6011284007092608,1.6990525400295875,-6.24923982114031,1.5950797110984865,1.6151845600417856,-6.605450941574873,0.1219170395438951,-0.4660583538871615,-0.4161220050028321,1.5278026403857063,0.2371649929540289,-6.5953027838306095,-0.5785031083015081,-0.5774999999999864,0.21526041901690396,0.12019603713527131,0.12434729881981678,-0.015455199613660526
1.3272894735014775,1.385477051139361,-7.205797875750199,1.323300959473754,1.315291539369409,-6.843870485432194,-0.2695084090702596,0.6184332026140832,0.6658334449167181,1.2228001198291756,-0.13700995524176757,-6.834018116451126,0.5136707469959554,0.5125000000000086,-0.3637247600300274,-0.18656738315492305,-0.21312923334460201,-0.003759432823519598
1.5887533922059338,1.6909198865839092,-7.249833774083424,1.584206354217941,1.6133366001123017,-6.61742532366031,-0.015353250180587126,-0.5029109163764806,-0.4505695654979421,1.5493857797772004,0.08043669818138129,-6.607824491116884,-0.6156701879328224,-0.6149999999999878,-0.37188923553225933,0.10755958938648356,0.12110540285417541,-0.003759010246637021
1.5720046530809222,1.6726250578966464,-7.865957597063138,1.5680890235935896,1.597992419875218,-6.630654223449413,-0.11060369233881963,-0.5018883480408253,-0.4477424917083281,1.5695966796957415,-0.024189044934562854,-6.621245090929923,-0.6153278739611326,-0.6149999999999878,-0.74570275555425,0.08937957635015502,0.1036625121792993,-0.0056748569589098515
1.628555588935673,1.7084443957646784,-6.03597762392063,1.6223525087723218,1.6240199215523565,-6.627289288516216,0.14731657790647354,-0.3807275493942926,-0.10447240519104123,1.5531782138148613,0.27977578864085795,-6.617182885511578,-1.0858726859875778,-1.0849999999999904,0.30542427829472724,0.15169506526296186,0.13612042662838128,-0.017535014380517824
1.2712782566121659,1.3518104440685876,-7.172224166645659,1.2669893035977027,1.2816342178255204,-6.830597605243324,-0.3209028295374465,1.2572817300316947,1.5363846433069772,1.165192870333294,-0.19313831247850546,-6.820775185717423,0.5566435554646048,0.5575000000000007,-0.3667346059364524,-0.2513349174967836,-0.25366462717898747,0.0015482011889066496
1.6116564824893684,1.6970064084687406,-7.0934788558838955,1.6069645930752168,1.6186015366462216,-6.63757854467802,-0.002331586968732066,-0.3926041596979149,-0.10603812814031373,1.5723231522865013,0.11081113495027171,-6.627903510348561,-1.0972873219136596,-1.0975000000000017,-0.2843820238833349,0.13379547005198136,0.12866413131461227,-0.007122892491457316
1.5918534188801816,1.6776128163146966,-7.7459322213777515,1.5877820343920652,1.60191441638852,-6.648270576217592,-0.1049983332530954,-0.3652809133502673,-0.0724765782964583,1.5894243368875005,-0.0017209705815898505,-6.638744596755686,-1.0690398527570366,-1.0699999999999932,-0.6602837075147214,0.11197795237344624,0.10944295064467208,-0.008013532554781736
1.6362261828387887,1.701670792324108,-5.810104146412052,1.6299736245346288,1.617378678933935,-6.65426356493918,0.15399696921185388,-0.11781214295629122,0.4416885033304235,1.5601238982582608,0.3031609277551407,-6.644220902263888,-1.7556987024702602,-1.7549999999999792,0.3872787641116366,0.16074539278027347,0.12989055297627708,-0.017593909044031554
1.2292736735181073,1.3332192125735078,-7.063966931617087,1.2246580203778799,1.2627802247246094,-6.805760219352857,-0.3551828712219192,1.9131131545499775,2.4882319674879225,1.1217217756688895,-0.23111497811673198,-6.795958808536088,0.25427442872363315,0.2550000000000032,-0.33899684490960946,-0.30027529758564436,-0.2774741970876995,0.00606459524735602
1.616225268675335,1.6882526295298659,-6.930473574550368,1.6113732809887502,1.609325763866468,-6.662087936206988,-0.00875126601701223,-0.10479864503450448,0.48250494018358125,1.5766442396322977,0.12179737428607108,-6.652335112298098,-1.774931851867091,-1.7749999999999972,-0.20253630860525815,0.13912310873245495,0.11937936220424464,-0.008758224858143844
1.595384585383722,1.6696668120731994,-7.621559675049286,1.5910853011611759,1.5930493016309233,-6.669414823949086,-0.11800500486117795,-0.05760669989456346,0.5467093413822384,1.5926168366032718,0.002492803764039567,-6.659761651656866,-1.746847080986055,-1.7474999999999887,-0.5777549945342741,0.11593582699098513,0.10042879934744064,-0.008838360847672855
1.562127952055806,1.6219864576218965,-4.999893005800131,1.5562130457616907,1.5407821285358316,-6.70538575981692,0.09566348835441184,1.6302160955726563,3.3396210642491813,1.4905130797358042,0.28062371951531806,-6.695493600640375,-5.915014128004727,-5.915000000000005,0.5914421194851598,0.07687538437808944,0.04285325543068294,-0.009630876330374799
1.5570305019609876,1.6191107947509826,-5.619809472331318,1.551433930047304,1.539085150015105,-6.706033422477521,0.0025066198480093826,1.694029304355592,3.490991694096334,1.4512075010973937,0.1822387974536064,-6.696153610171797,-6.223140643909986,-6.222499999999991,0.3234889258306627,0.07127564913604284,0.04053726511106248,-0.008140717485796952
0.08443670922923277,-0.747592940913432,0.0031369941614042577,0.2520829637760226,-0.5986165126181059,-7.927494399321072,-2.557867748159414,788.0117732765749,790.1039644405278,-0.039613275233676214,-1.4984526350977618,-7.930735164261517,751.8408101710717,150.0,0.9023207795128905,-1.1054877654783433,-2.0413436967309906,-1.6259055466285104
1.5367382431476173,1.6052183130164948,-7.104620282846355,1.5316120565390567,1.5270035749427213,-6.707563296674963,-0.22601468793215027,1.9184041938412024,3.952473638127623,1.5318555791150923,-0.05924736791765962,-6.697692272366125,-7.043087570972791,-7.042499999999986,-0.3329143987670106,0.04843370238935501,0.025962304707198444,-0.007809331514090962
1.51157017789728,1.5818222590343176,-4.0066314811926,1.5058822914513377,1.502220023710182,-6.712606330543235,0.07928326747940094,3.3186679103864978,6.204786810121717,1.4432234071374788,0.28952129594087045,-6.70273309998675,-13.693605070264942,-13.69249999999999,0.8165272565037669,0.019312839085569324,-0.0021747708004227206,-0.005345735570682176
1.3741748002895222,1.5015169212939095,-4.911078123061685,1.3685854787637164,1.4244950940045116,-6.708955267913084,-0.15265931122810433,4.333219113537739,7.465832743551346,1.2659812557944763,0.02675495382281926,-6.6991110406303696,-14.214312240007212,-14.214999999999991,0.4102149809694114,-0.13736829990252436,-0.09535540519954563,0.0004408589421926608
1.5062674668369846,1.579925965561541,-5.443617663011063,1.5007810316506918,1.5009363523272545,-6.712354204672767,-0.1495153094975973,3.847163183740305,7.264974358396372,1.4639183726077833,0.05671015645202327,-6.702462069717412,-16.62090496183401,-16.61999999999999,0.27291838107548405,0.01338164982105574,-0.004000988977475634,-0.005989171023899267
1.5023652423108496,1.5786318306765488,-6.332413735293795,1.4969415360956004,1.4997817487111285,-6.711856220234096,-0.28976754920337106,4.275404022656058,8.114029799031448,1.4965564280272725,-0.08650994831204431,-6.701959955479659,-19.09938975090557,-19.10000000000001,-0.06777747194243683,0.008962568019767823,-0.005541778810408909,-0.006604469115536269
1.412313347524668,1.5093322439296357,-6.634339521169721,1.4070454199701936,1.4324251646292716,-6.787447522768485,-0.09326354547727143,0.33873053037183354,0.32886434913413415,1.3499713361379955,0.022301567627506944,-6.777830611968144,0.3601419342242774,0.3600000000000007,-0.01341959109130254,-0.09303412168740653,-0.08365979961013827,0.00452264873309425
1.415109436085887,1.5090966622680633,-7.0887625531862914,1.4093639049144746,1.4314180041912166,-6.785191916560944,-0.15386547455865954,0.284736377477027,0.27553350111866526,1.3069668567870578,-0.04295542662503235,-6.7753512309858275,0.3043732361439763,0.3049999999999997,-0.28157879269866987,-0.09032789780624868,-0.0844630231303999,0.0015835233470989413
1.4230727657376137,1.513321955472965,-7.5740555047011355,1.416905929183217,1.4348453862435662,-6.778602956001123,-0.21393636393274498,0.20624736319610937,0.19799126581472717,1.3781951931313232,-0.10823481971752616,-6.768564981349181,0.22351899718980983,0.22250000000000628,-0.57201835036065,-0.08177837466893126,-0.08025984059898406,-0.0013672451390207966
